6, 0.91,-0.23,1.29,-0.10,0.02,-0.02
5, 0.75,-0.14,1.29,-0.11,0.02,-0.02
5, 0.66,-0.20,1.26,-0.11,0.02,-0.02
5, 0.58,-0.14,1.23,-0.11,0.02,-0.02
7, 0.64,-0.31,1.19,-0.11,0.02,-0.02
5, 0.71,-0.24,1.20,-0.11,0.02,-0.02
5, 0.72,-0.23,1.31,-0.10,0.02,-0.02
6, 0.75,-0.18,1.20,-0.10,0.02,-0.02
5, 0.70,-0.26,1.23,-0.10,0.02,-0.02
5, 0.74,-0.28,1.21,-0.10,0.02,-0.02
5, 0.82,-0.11,1.19,-0.10,0.02,-0.02
6, 0.89,0.05,1.17,-0.11,0.02,-0.02
6, 0.84,-0.12,1.24,-0.11,0.02,-0.02
5, 0.71,-0.14,1.35,-0.10,0.02,-0.02
6, 0.52,-0.21,1.33,-0.11,0.02,-0.02
5, 0.58,-0.21,1.38,-0.11,0.02,-0.02
5, 0.79,-0.26,1.18,-0.10,0.02,-0.02
6, 0.79,-0.23,1.31,-0.10,0.02,-0.02
5, 0.78,-0.20,1.30,-0.10,0.02,-0.02
5, 0.62,-0.13,1.41,-0.10,0.02,-0.02
6, 0.49,-0.23,1.44,-0.10,0.02,-0.02
6, 0.51,-0.19,1.26,-0.11,0.02,-0.02
5, 0.63,-0.23,1.22,-0.10,0.02,-0.02
5, 0.71,-0.12,1.25,-0.10,0.02,-0.02
6, 0.83,-0.08,1.18,-0.10,0.02,-0.02
5, 0.80,-0.16,1.17,-0.11,0.02,-0.02
5, 0.83,-0.22,1.18,-0.11,0.02,-0.02
5, 0.85,-0.24,1.21,-0.11,0.02,-0.02
7, 0.80,-0.30,1.26,-0.10,0.02,-0.02
5, 0.73,-0.25,1.15,-0.10,0.02,-0.02
5, 0.71,-0.29,1.16,-0.10,0.02,-0.02
6, 0.58,-0.19,1.16,-0.10,0.02,-0.02
5, 0.73,-0.14,1.20,-0.10,0.02,-0.02
5, 0.83,-0.19,1.25,-0.10,0.02,-0.02
5, 0.98,-0.24,1.37,-0.10,0.02,-0.02
6, 0.92,-0.35,1.40,-0.10,0.02,-0.02
6, 0.80,-0.35,1.40,-0.10,0.02,-0.02
5, 0.71,-0.45,1.36,-0.10,0.02,-0.02
6, 0.70,-0.36,1.40,-0.11,0.01,-0.02
5, 0.79,-0.33,1.48,-0.10,0.01,-0.02
5, 0.84,-0.39,1.41,-0.10,0.02,-0.02
6, 0.62,-0.35,1.40,-0.11,0.02,-0.02
5, 0.48,-0.29,1.32,-0.11,0.02,-0.02
5, 0.53,-0.25,1.27,-0.11,0.02,-0.02
6, 0.58,-0.37,1.28,-0.11,0.02,-0.02
6, 0.71,-0.17,1.24,-0.11,0.02,-0.02
5, 0.74,-0.12,1.30,-0.11,0.02,-0.02
5, 0.65,-0.18,1.30,-0.11,0.02,-0.02
6, 0.66,-0.13,1.35,-0.11,0.02,-0.02
5, 0.72,-0.23,1.40,-0.11,0.02,-0.02
5, 0.75,-0.30,1.26,-0.11,0.02,-0.02
5, 0.75,-0.42,1.27,-0.10,0.02,-0.02
7, 0.79,-0.25,1.11,-0.10,0.02,-0.02
5, 0.76,-0.14,1.19,-0.10,0.02,-0.02
5, 0.77,-0.06,1.18,-0.11,0.02,-0.02
6, 0.66,-0.15,1.30,-0.10,0.02,-0.02
5, 0.73,-0.27,1.28,-0.11,0.02,-0.02
5, 0.84,-0.24,1.33,-0.11,0.02,-0.02
6, 0.75,-0.17,1.34,-0.11,0.02,-0.02
6, 0.66,-0.20,1.42,-0.11,0.02,-0.02
5, 0.64,-0.29,1.45,-0.11,0.02,-0.03
5, 0.64,-0.53,1.35,-0.10,0.01,-0.02
6, 0.77,-0.49,1.40,-0.10,0.02,-0.02
5, 0.71,-0.39,1.30,-0.10,0.02,-0.02
5, 0.61,-0.22,1.24,-0.10,0.02,-0.02
6, 0.54,-0.21,1.25,-0.10,0.02,-0.02
5, 0.71,-0.16,1.12,-0.10,0.02,-0.02
6, 0.80,-0.09,1.30,-0.10,0.02,-0.02
5, 0.86,-0.09,1.40,-0.10,0.02,-0.02
6, 0.81,-0.06,1.31,-0.10,0.02,-0.02
5, 0.76,-0.12,1.38,-0.10,0.02,-0.02
5, 0.75,-0.19,1.37,-0.11,0.02,-0.02
6, 0.83,-0.29,1.24,-0.11,0.02,-0.02
5, 0.73,-0.30,1.28,-0.10,0.02,-0.02
5, 0.75,-0.36,1.37,-0.10,0.02,-0.02
7, 0.63,-0.28,1.34,-0.10,0.02,-0.02
5, 0.58,-0.34,1.27,-0.10,0.02,-0.02
5, 0.79,-0.25,1.18,-0.10,0.02,-0.02
5, 0.79,-0.19,1.18,-0.10,0.02,-0.02
6, 0.74,-0.28,1.26,-0.10,0.02,-0.03
5, 0.75,-0.40,1.31,-0.11,0.02,-0.02
5, 0.60,-0.41,1.13,-0.11,0.02,-0.02
6, 0.64,-0.34,1.28,-0.11,0.02,-0.02
6, 0.79,-0.20,1.45,-0.11,0.02,-0.02
5, 0.83,-0.25,1.32,-0.11,0.02,-0.02
5, 0.82,-0.31,1.28,-0.11,0.02,-0.02
6, 0.83,-0.34,1.26,-0.11,0.02,-0.02
5, 0.68,-0.27,1.28,-0.11,0.02,-0.02
5, 0.73,-0.14,1.30,-0.11,0.02,-0.02
6, 0.85,-0.22,1.39,-0.10,0.02,-0.02
5, 0.90,-0.20,1.39,-0.11,0.02,-0.02
6, 0.80,-0.19,1.21,-0.11,0.02,-0.02
6, 0.72,-0.20,1.24,-0.11,0.02,-0.02
5, 0.64,-0.14,1.24,-0.10,0.02,-0.02
5, 0.63,-0.19,1.21,-0.11,0.02,-0.02
5, 0.67,-0.35,1.25,-0.10,0.02,-0.02
6, 0.76,-0.40,1.26,-0.10,0.02,-0.02
5, 0.76,-0.27,1.16,-0.10,0.02,-0.02
5, 0.66,-0.17,1.31,-0.10,0.02,-0.02
7, 0.67,-0.17,1.36,-0.10,0.02,-0.02
5, 0.72,-0.19,1.35,-0.10,0.02,-0.02
5, 0.92,-0.34,1.18,-0.10,0.02,-0.02
5, 0.90,-0.31,1.23,-0.11,0.02,-0.02
6, 0.81,-0.30,1.41,-0.11,0.02,-0.03
5, 0.70,-0.33,1.39,-0.11,0.02,-0.03
5, 0.55,-0.28,1.42,-0.11,0.02,-0.02
6, 0.77,-0.43,1.44,-0.11,0.02,-0.02
6, 0.88,-0.47,1.38,-0.11,0.02,-0.02
5, 0.76,-0.41,1.35,-0.10,0.02,-0.02
6, 0.65,-0.29,1.29,-0.10,0.02,-0.02
5, 0.69,-0.27,1.31,-0.11,0.02,-0.02
5, 0.68,-0.24,1.21,-0.11,0.02,-0.02
5, 0.80,-0.28,1.21,-0.11,0.02,-0.02
6, 0.88,-0.16,1.25,-0.10,0.02,-0.02
5, 0.79,-0.21,1.42,-0.11,0.02,-0.02
6, 0.67,-0.29,1.47,-0.11,0.02,-0.03
6, 0.66,-0.38,1.31,-0.11,0.02,-0.02
5, 0.80,-0.44,1.20,-0.11,0.02,-0.02
5, 0.90,-0.44,1.32,-0.10,0.02,-0.02
5, 0.92,-0.37,1.35,-0.10,0.02,-0.02
6, 0.90,-0.27,1.34,-0.10,0.02,-0.02
5, 0.87,-0.20,1.27,-0.10,0.02,-0.02
6, 0.88,-0.08,1.34,-0.10,0.02,-0.02
6, 0.88,-0.20,1.38,-0.10,0.02,-0.02
5, 0.82,-0.23,1.39,-0.10,0.02,-0.02
5, 0.80,-0.23,1.32,-0.10,0.02,-0.02
5, 0.76,-0.12,1.30,-0.11,0.02,-0.02
6, 0.66,-0.11,1.22,-0.11,0.02,-0.02
5, 0.60,-0.20,1.19,-0.11,0.02,-0.02
5, 0.76,-0.14,1.24,-0.10,0.01,-0.02
7, 0.83,-0.16,1.23,-0.10,0.02,-0.02
5, 0.86,-0.20,1.32,-0.10,0.02,-0.02
5, 0.70,-0.21,1.25,-0.11,0.02,-0.02
6, 0.72,-0.19,1.31,-0.11,0.02,-0.02
5, 0.71,-0.17,1.22,-0.10,0.02,-0.02
5, 0.76,-0.07,1.26,-0.10,0.02,-0.02
5, 0.70,-0.12,1.34,-0.10,0.02,-0.02
6, 0.75,-0.20,1.30,-0.11,0.02,-0.02
6, 0.79,-0.32,1.22,-0.11,0.02,-0.03
5, 0.81,-0.23,1.29,-0.11,0.02,-0.02
6, 0.85,-0.31,1.40,-0.11,0.02,-0.02
5, 0.79,-0.26,1.35,-0.11,0.01,-0.02
5, 0.84,-0.23,1.25,-0.11,0.02,-0.02
6, 0.72,-0.25,1.33,-0.11,0.02,-0.02
5, 0.79,-0.20,1.24,-0.10,0.02,-0.02
5, 0.83,-0.27,1.20,-0.10,0.02,-0.02
6, 0.86,-0.30,1.18,-0.10,0.02,-0.02
6, 0.81,-0.26,1.23,-0.11,0.02,-0.02
5, 0.83,-0.07,1.20,-0.11,0.02,-0.02
5, 0.74,-0.11,1.26,-0.11,0.02,-0.02
6, 0.67,-0.16,1.24,-0.11,0.02,-0.02
5, 0.67,-0.48,1.19,-0.11,0.02,-0.02
5, 0.89,-0.51,1.17,-0.11,0.02,-0.02
5, 0.85,-0.53,1.33,-0.10,0.02,-0.02
7, 0.65,-0.34,1.34,-0.11,0.02,-0.02
5, 0.69,-0.28,1.31,-0.11,0.02,-0.02
5, 0.73,-0.18,1.38,-0.11,0.02,-0.02
6, 0.62,-0.22,1.39,-0.11,0.02,-0.02
5, 0.73,-0.27,1.43,-0.11,0.02,-0.02
5, 0.69,-0.23,1.38,-0.10,0.02,-0.02
6, 0.66,-0.21,1.33,-0.10,0.02,-0.02
5, 0.59,-0.24,1.40,-0.10,0.02,-0.02
6, 0.65,-0.19,1.42,-0.11,0.02,-0.02
5, 0.82,-0.32,1.28,-0.10,0.02,-0.02
6, 0.79,-0.31,1.28,-0.10,0.02,-0.02
5, 0.62,-0.33,1.36,-0.10,0.02,-0.02
5, 0.58,-0.26,1.45,-0.10,0.02,-0.02
6, 0.63,-0.39,1.39,-0.11,0.02,-0.02
5, 0.88,-0.34,1.33,-0.11,0.02,-0.02
5, 0.88,-0.39,1.27,-0.11,0.02,-0.02
7, 0.89,-0.22,1.26,-0.11,0.02,-0.02
5, 0.67,-0.17,1.24,-0.10,0.02,-0.02
5, 0.70,-0.29,1.28,-0.10,0.02,-0.02
5, 0.73,-0.36,1.31,-0.11,0.02,-0.02
6, 0.71,-0.30,1.23,-0.10,0.01,-0.02
5, 0.72,-0.27,1.29,-0.10,0.02,-0.02
5, 0.78,-0.33,1.34,-0.10,0.02,-0.02
7, 0.72,-0.43,1.39,-0.10,0.02,-0.02
5, 0.60,-0.38,1.39,-0.10,0.02,-0.02
5, 0.74,-0.38,1.34,-0.10,0.02,-0.02
5, 0.73,-0.34,1.35,-0.10,0.02,-0.02
6, 0.80,-0.30,1.34,-0.10,0.02,-0.02
5, 0.76,-0.26,1.29,-0.10,0.02,-0.02
5, 0.55,-0.22,1.27,-0.10,0.02,-0.02
6, 0.54,-0.21,1.15,-0.10,0.02,-0.02
6, 0.58,-0.38,1.20,-0.11,0.02,-0.02
5, 0.71,-0.33,1.36,-0.11,0.02,-0.02
6, 0.79,-0.21,1.42,-0.10,0.02,-0.02
5, 0.68,-0.16,1.32,-0.10,0.02,-0.02
5, 0.57,-0.31,1.41,-0.11,0.02,-0.02
5, 0.62,-0.19,1.28,-0.10,0.02,-0.02
6, 0.77,-0.31,1.27,-0.11,0.02,-0.02
5, 0.70,-0.31,1.22,-0.11,0.02,-0.02
6, 0.63,-0.34,1.17,-0.11,0.02,-0.02
6, 0.64,-0.35,1.20,-0.11,0.02,-0.02
5, 0.55,-0.38,1.18,-0.11,0.02,-0.02
5, 0.63,-0.29,1.17,-0.11,0.02,-0.02
5, 0.77,-0.36,1.29,-0.11,0.02,-0.02
6, 0.78,-0.38,1.39,-0.11,0.02,-0.02
5, 0.74,-0.35,1.36,-0.11,0.02,-0.02
5, 0.71,-0.39,1.32,-0.11,0.02,-0.02
7, 0.66,-0.27,1.32,-0.11,0.02,-0.02
5, 0.68,-0.38,1.31,-0.11,0.02,-0.02
5, 0.79,-0.40,1.27,-0.11,0.02,-0.02
6, 0.73,-0.37,1.20,-0.11,0.02,-0.02
5, 0.67,-0.32,1.25,-0.11,0.02,-0.02
5, 0.66,-0.26,1.25,-0.11,0.02,-0.02
5, 0.68,-0.30,1.23,-0.11,0.02,-0.02
6, 0.71,-0.31,1.15,-0.11,0.02,-0.02
6, 0.75,-0.33,1.27,-0.11,0.02,-0.02
5, 0.67,-0.28,1.36,-0.11,0.02,-0.02
6, 0.71,-0.38,1.31,-0.11,0.02,-0.02
5, 0.62,-0.43,1.33,-0.11,0.02,-0.02
5, 0.60,-0.33,1.40,-0.11,0.02,-0.02
6, 0.71,-0.32,1.45,-0.11,0.02,-0.02
5, 0.72,-0.39,1.38,-0.11,0.02,-0.02
5, 0.61,-0.28,1.28,-0.11,0.02,-0.02
6, 0.58,-0.27,1.25,-0.11,0.02,-0.02
6, 0.55,-0.31,1.34,-0.11,0.02,-0.02
5, 0.68,-0.34,1.32,-0.11,0.01,-0.02
5, 0.81,-0.28,1.26,-0.10,0.02,-0.02
6, 0.79,-0.22,1.09,-0.10,0.02,-0.02
5, 0.69,-0.11,1.17,-0.11,0.02,-0.02
5, 0.62,-0.31,1.32,-0.10,0.02,-0.02
6, 0.60,-0.39,1.32,-0.10,0.02,-0.02
6, 0.67,-0.24,1.34,-0.10,0.02,-0.02
5, 0.80,-0.21,1.38,-0.10,0.02,-0.02
5, 0.77,-0.19,1.28,-0.10,0.02,-0.02
6, 0.78,-0.17,1.29,-0.11,0.02,-0.02
5, 0.66,-0.16,1.21,-0.11,0.02,-0.02
5, 0.70,-0.07,1.32,-0.11,0.02,-0.02
6, 0.70,-0.25,1.33,-0.10,0.02,-0.02
5, 0.66,-0.21,1.31,-0.10,0.02,-0.02
6, 0.67,-0.17,1.23,-0.10,0.02,-0.02
5, 0.66,-0.22,1.21,-0.11,0.02,-0.02
6, 0.63,-0.07,1.20,-0.11,0.02,-0.02
5, 0.81,-0.18,1.31,-0.10,0.02,-0.02
5, 0.87,-0.19,1.40,-0.11,0.02,-0.02
6, 0.79,-0.18,1.32,-0.10,0.02,-0.02
5, 0.62,-0.10,1.31,-0.11,0.02,-0.02
6, 0.55,-0.14,1.24,-0.11,0.02,-0.03
6, 0.56,-0.32,1.21,-0.11,0.02,-0.03
5, 0.85,-0.31,1.27,-0.10,0.02,-0.02
5, 0.90,-0.21,1.36,-0.11,0.02,-0.02
5, 0.85,-0.12,1.33,-0.11,0.02,-0.02
6, 0.69,-0.19,1.41,-0.11,0.02,-0.02
5, 0.66,-0.15,1.38,-0.11,0.02,-0.02
5, 0.74,-0.13,1.17,-0.10,0.02,-0.02
7, 0.77,-0.14,1.20,-0.10,0.02,-0.02
5, 0.86,-0.19,1.22,-0.11,0.02,-0.02
5, 0.82,-0.27,1.09,-0.11,0.02,-0.03
5, 0.80,-0.24,1.29,-0.11,0.02,-0.02
6, 0.68,-0.28,1.30,-0.11,0.02,-0.02
5, 0.64,-0.47,1.20,-0.11,0.02,-0.02
5, 0.74,-0.32,1.16,-0.11,0.02,-0.02
6, 0.72,-0.25,1.18,-0.11,0.02,-0.02
6, 0.64,-0.24,1.33,-0.11,0.02,-0.02
5, 0.67,-0.25,1.36,-0.10,0.02,-0.02
6, 0.77,-0.13,1.34,-0.11,0.02,-0.02
5, 0.93,-0.20,1.24,-0.11,0.02,-0.02
5, 0.81,-0.26,1.36,-0.11,0.02,-0.02
5, 0.73,-0.22,1.37,-0.11,0.02,-0.02
6, 0.60,-0.22,1.39,-0.11,0.02,-0.02
5, 0.67,-0.30,1.34,-0.11,0.01,-0.02
6, 0.77,-0.34,1.46,-0.11,0.01,-0.02
6, 0.74,-0.46,1.39,-0.11,0.01,-0.02
5, 0.71,-0.25,1.39,-0.10,0.02,-0.02
5, 0.77,-0.23,1.40,-0.10,0.02,-0.02
6, 0.67,-0.20,1.35,-0.10,0.02,-0.02
5, 0.67,-0.17,1.31,-0.11,0.02,-0.02
5, 0.83,-0.03,1.16,-0.11,0.02,-0.02
5, 0.82,-0.06,1.40,-0.11,0.02,-0.02
7, 0.74,-0.04,1.40,-0.10,0.02,-0.02
5, 0.80,-0.19,1.29,-0.10,0.02,-0.02
5, 0.79,-0.25,1.27,-0.11,0.02,-0.02
6, 0.69,-0.25,1.29,-0.11,0.02,-0.02
5, 0.73,-0.29,1.26,-0.11,0.02,-0.02
5, 0.80,-0.30,1.18,-0.11,0.02,-0.02
5, 0.70,-0.28,1.13,-0.11,0.02,-0.02
6, 0.71,-0.19,1.17,-0.11,0.02,-0.02
6, 0.58,-0.05,1.20,-0.11,0.02,-0.02
5, 0.64,0.00,1.21,-0.10,0.02,-0.02
6, 0.83,-0.04,1.34,-0.10,0.02,-0.02
5, 0.82,-0.03,1.28,-0.10,0.02,-0.02
5, 0.72,-0.13,1.21,-0.11,0.02,-0.03
5, 0.79,-0.14,1.28,-0.11,0.02,-0.02
6, 0.67,-0.24,1.30,-0.11,0.02,-0.02
5, 0.66,-0.36,1.18,-0.11,0.01,-0.02
6, 0.84,-0.31,1.14,-0.10,0.02,-0.02
6, 0.85,-0.32,1.25,-0.10,0.02,-0.02
5, 0.77,-0.11,1.31,-0.10,0.02,-0.02
5, 0.67,-0.19,1.42,-0.10,0.02,-0.02
5, 0.59,-0.25,1.28,-0.10,0.02,-0.02
6, 0.68,-0.23,1.33,-0.10,0.02,-0.02
5, 0.91,-0.22,1.35,-0.10,0.02,-0.02
5, 0.89,-0.17,1.41,-0.10,0.02,-0.02
7, 0.90,-0.20,1.30,-0.11,0.02,-0.02
5, 0.71,-0.29,1.31,-0.10,0.02,-0.02
5, 0.74,-0.38,1.17,-0.11,0.02,-0.02
6, 0.76,-0.46,1.11,-0.10,0.02,-0.02
5, 0.82,-0.32,1.20,-0.10,0.02,-0.02
5, 0.70,-0.27,1.34,-0.11,0.02,-0.02
5, 0.64,-0.40,1.27,-0.10,0.02,-0.02
7, 0.65,-0.40,1.29,-0.10,0.02,-0.02
5, 0.83,-0.41,1.25,-0.11,0.02,-0.02
5, 0.84,-0.24,1.27,-0.11,0.02,-0.02
6, 0.74,-0.21,1.32,-0.11,0.02,-0.02
5, 0.61,-0.17,1.35,-0.11,0.02,-0.02
5, 0.56,-0.18,1.36,-0.11,0.02,-0.02
6, 0.60,-0.13,1.27,-0.11,0.02,-0.02
5, 0.75,-0.19,1.25,-0.10,0.02,-0.02
6, 0.91,-0.31,1.08,-0.10,0.02,-0.02
5, 0.82,-0.31,1.08,-0.11,0.02,-0.02
6, 0.67,-0.16,1.10,-0.11,0.02,-0.02
5, 0.62,-0.10,1.26,-0.10,0.02,-0.02
5, 0.75,-0.17,1.32,-0.10,0.02,-0.02
6, 0.78,-0.16,1.31,-0.10,0.02,-0.02
5, 0.82,-0.26,1.44,-0.11,0.02,-0.02
5, 0.83,-0.28,1.44,-0.10,0.02,-0.02
6, 0.51,-0.23,1.34,-0.11,0.02,-0.02
6, 0.46,-0.40,1.36,-0.11,0.02,-0.02
5, 0.59,-0.41,1.20,-0.11,0.02,-0.02
5, 0.72,-0.35,1.31,-0.10,0.02,-0.02
6, 0.59,-0.35,1.29,-0.10,0.02,-0.02
5, 0.62,-0.32,1.29,-0.10,0.02,-0.02
5, 0.65,-0.42,1.30,-0.10,0.02,-0.02
6, 0.75,-0.18,1.23,-0.10,0.02,-0.02
6, 0.82,-0.12,1.27,-0.11,0.02,-0.02
5, 0.78,-0.05,1.40,-0.11,0.02,-0.02
5, 0.71,-0.23,1.40,-0.10,0.02,-0.02
6, 0.63,-0.31,1.33,-0.10,0.02,-0.02
5, 0.66,-0.32,1.34,-0.11,0.02,-0.02
5, 0.72,-0.27,1.44,-0.11,0.02,-0.02
6, 0.90,-0.32,1.41,-0.10,0.02,-0.02
5, 0.93,-0.28,1.40,-0.10,0.02,-0.02
6, 0.82,-0.28,1.30,-0.10,0.02,-0.02
5, 0.64,-0.18,1.44,-0.10,0.02,-0.02
6, 0.68,-0.11,1.30,-0.11,0.02,-0.02
5, 0.70,-0.11,1.40,-0.10,0.02,-0.02
5, 0.79,-0.12,1.40,-0.11,0.02,-0.02
6, 0.68,-0.18,1.40,-0.11,0.02,-0.02
5, 0.64,-0.06,1.25,-0.11,0.02,-0.02
5, 0.66,-0.18,1.26,-0.11,0.02,-0.02
6, 0.80,-0.21,1.28,-0.11,0.02,-0.02
6, 0.84,-0.30,1.27,-0.10,0.02,-0.02
5, 0.83,-0.31,1.25,-0.10,0.02,-0.02
5, 0.68,-0.29,1.18,-0.11,0.02,-0.02
6, 0.66,-0.30,1.24,-0.10,0.02,-0.02
5, 0.78,-0.19,1.29,-0.10,0.02,-0.02
5, 0.83,-0.17,1.38,-0.10,0.02,-0.02
6, 0.86,-0.16,1.38,-0.11,0.02,-0.02
6, 0.83,-0.27,1.31,-0.10,0.02,-0.02
5, 0.72,-0.26,1.30,-0.11,0.02,-0.03
5, 0.56,-0.27,1.22,-0.10,0.02,-0.02
6, 0.60,-0.21,1.28,-0.11,0.02,-0.02
5, 0.75,-0.23,1.32,-0.10,0.02,-0.02
5, 0.74,-0.26,1.34,-0.10,0.02,-0.02
6, 0.79,-0.36,1.40,-0.11,0.02,-0.02
6, 0.72,-0.23,1.44,-0.11,0.02,-0.02
5, 0.51,-0.13,1.50,-0.11,0.02,-0.02
5, 0.60,-0.19,1.42,-0.10,0.02,-0.02
6, 0.64,-0.21,1.35,-0.10,0.02,-0.02
5, 0.65,-0.12,1.41,-0.10,0.02,-0.02
5, 0.70,-0.08,1.30,-0.10,0.02,-0.02
6, 0.56,-0.10,1.23,-0.10,0.02,-0.02
5, 0.62,-0.16,1.37,-0.10,0.02,-0.02
6, 0.60,-0.37,1.37,-0.10,0.02,-0.02
6, 0.70,-0.31,1.34,-0.10,0.02,-0.02
5, 0.68,-0.28,1.32,-0.10,0.02,-0.02
5, 0.74,-0.21,1.18,-0.10,0.02,-0.02
5, 0.69,-0.21,1.15,-0.11,0.02,-0.02
6, 0.70,-0.16,1.29,-0.10,0.02,-0.02
5, 0.78,-0.23,1.35,-0.11,0.02,-0.02
5, 0.78,-0.33,1.29,-0.11,0.02,-0.02
7, 0.75,-0.38,1.40,-0.11,0.02,-0.02
5, 0.73,-0.46,1.33,-0.11,0.02,-0.02
5, 0.70,-0.40,1.14,-0.11,0.02,-0.02
5, 0.70,-0.41,1.29,-0.11,0.01,-0.02
6, 0.76,-0.35,1.37,-0.10,0.01,-0.02
5, 0.81,-0.32,1.35,-0.10,0.02,-0.02
5, 0.70,-0.39,1.25,-0.10,0.02,-0.02
6, 0.68,-0.28,1.29,-0.10,0.02,-0.02
6, 0.70,-0.15,1.37,-0.10,0.02,-0.02
5, 0.82,-0.13,1.26,-0.11,0.02,-0.02
6, 0.85,0.04,1.26,-0.10,0.02,-0.02
5, 0.73,-0.14,1.34,-0.10,0.02,-0.02
5, 0.52,-0.06,1.35,-0.11,0.02,-0.02
5, 0.55,-0.07,1.22,-0.11,0.02,-0.02
6, 0.56,-0.18,1.31,-0.11,0.02,-0.02
5, 0.74,-0.37,1.25,-0.10,0.02,-0.02
6, 0.72,-0.40,1.17,-0.11,0.02,-0.02
6, 0.76,-0.37,1.14,-0.11,0.02,-0.02
5, 0.73,-0.30,1.09,-0.11,0.02,-0.02
5, 0.64,-0.20,1.09,-0.10,0.02,-0.02
5, 0.67,-0.17,1.05,-0.11,0.02,-0.02
6, 0.80,-0.11,1.11,-0.11,0.02,-0.02
5, 0.80,-0.30,1.24,-0.11,0.02,-0.02
5, 0.71,-0.17,1.26,-0.11,0.02,-0.02
7, 0.54,-0.11,1.04,-0.11,0.02,-0.02
5, 0.60,-0.21,1.23,-0.11,0.02,-0.02
5, 0.72,-0.26,1.39,-0.11,0.02,-0.02
6, 0.85,-0.30,1.42,-0.11,0.02,-0.02
5, 0.97,-0.28,1.26,-0.11,0.02,-0.02
5, 0.72,-0.26,1.25,-0.10,0.02,-0.02
5, 0.68,-0.34,1.22,-0.10,0.02,-0.02
6, 0.69,-0.34,1.17,-0.10,0.02,-0.02
6, 0.70,-0.12,1.29,-0.10,0.02,-0.02
5, 0.67,-0.10,1.24,-0.11,0.02,-0.02
6, 0.72,-0.11,1.30,-0.10,0.02,-0.02
5, 0.76,-0.09,1.25,-0.11,0.02,-0.02
5, 0.76,-0.23,1.32,-0.11,0.02,-0.02
5, 0.68,-0.32,1.32,-0.10,0.02,-0.02
6, 0.80,-0.35,1.44,-0.10,0.02,-0.02
5, 0.79,-0.40,1.32,-0.10,0.02,-0.02
6, 0.70,-0.35,1.27,-0.10,0.02,-0.02
6, 0.57,-0.23,1.23,-0.10,0.02,-0.02
5, 0.61,-0.24,1.29,-0.11,0.02,-0.02
5, 0.75,-0.28,1.28,-0.11,0.02,-0.02
6, 0.61,-0.22,1.31,-0.11,0.02,-0.02
5, 0.65,-0.18,1.41,-0.11,0.02,-0.02
5, 0.72,-0.23,1.33,-0.11,0.02,-0.02
5, 0.63,-0.22,1.38,-0.11,0.02,-0.02
7, 0.73,-0.29,1.36,-0.11,0.02,-0.02
5, 0.75,-0.39,1.34,-0.10,0.02,-0.02
5, 0.60,-0.25,1.50,-0.10,0.02,-0.02
6, 0.51,-0.28,1.43,-0.10,0.02,-0.02
5, 0.58,-0.27,1.30,-0.10,0.02,-0.02
5, 0.59,-0.31,1.35,-0.10,0.02,-0.02
5, 0.62,-0.36,1.34,-0.10,0.02,-0.02
7, 0.81,-0.16,1.32,-0.11,0.02,-0.02
5, 0.86,-0.09,1.27,-0.11,0.02,-0.02
5, 0.81,-0.10,1.29,-0.10,0.02,-0.02
6, 0.68,-0.31,1.34,-0.11,0.02,-0.02
5, 0.65,-0.33,1.31,-0.11,0.02,-0.02
5, 0.67,-0.54,1.23,-0.10,0.02,-0.02
6, 0.74,-0.53,1.28,-0.10,0.02,-0.02
5, 0.70,-0.35,1.28,-0.10,0.02,-0.02
6, 0.57,-0.32,1.33,-0.11,0.02,-0.02
5, 0.61,-0.27,1.22,-0.11,0.02,-0.02
6, 0.76,-0.21,1.31,-0.10,0.02,-0.02
5, 0.91,-0.16,1.31,-0.11,0.02,-0.02
5, 0.67,-0.20,1.30,-0.11,0.02,-0.02
6, 0.60,-0.17,1.29,-0.10,0.02,-0.02
5, 0.54,-0.13,1.28,-0.11,0.02,-0.02
5, 0.72,-0.16,1.30,-0.11,0.02,-0.03
6, 0.86,-0.18,1.40,-0.10,0.01,-0.03
6, 1.00,-0.23,1.45,-0.10,0.02,-0.02
5, 0.87,-0.36,1.49,-0.11,0.02,-0.02
5, 0.62,-0.29,1.37,-0.11,0.02,-0.02
6, 0.57,-0.18,1.47,-0.11,0.02,-0.02
5, 0.64,-0.15,1.42,-0.11,0.02,-0.02
5, 0.67,-0.06,1.49,-0.11,0.02,-0.02
6, 0.66,-0.14,1.29,-0.11,0.02,-0.02
6, 0.70,-0.21,1.40,-0.11,0.02,-0.02
5, 0.62,-0.13,1.33,-0.10,0.02,-0.02
5, 0.68,-0.15,1.29,-0.11,0.02,-0.02
6, 0.81,-0.12,1.13,-0.11,0.02,-0.02
5, 0.82,-0.22,1.16,-0.10,0.02,-0.02
5, 0.74,-0.34,1.12,-0.10,0.02,-0.02
6, 0.66,-0.46,1.21,-0.10,0.02,-0.02
5, 0.59,-0.45,1.23,-0.10,0.02,-0.02
6, 0.79,-0.23,1.44,-0.10,0.02,-0.02
6, 0.83,-0.11,1.35,-0.10,0.02,-0.02
5, 0.75,-0.08,1.23,-0.11,0.02,-0.02
5, 0.68,-0.17,1.27,-0.11,0.02,-0.03
5, 0.53,-0.10,1.29,-0.11,0.02,-0.02
