5, -0.64,2.23,1.50,-0.11,0.01,-0.03
6, -0.68,2.15,1.39,-0.09,0.00,-0.03
5, -0.89,2.23,1.44,-0.10,0.01,-0.03
5, -1.09,2.22,1.36,-0.11,0.01,-0.03
6, -1.18,2.10,1.29,-0.11,0.00,-0.03
5, -0.83,2.01,1.26,-0.10,-0.01,-0.03
5, -0.51,1.93,1.00,-0.11,-0.00,-0.03
7, -0.63,1.95,1.28,-0.12,0.01,-0.02
5, -0.76,1.99,1.10,-0.11,0.01,-0.03
5, -0.59,2.10,0.93,-0.11,0.01,-0.03
5, -0.58,2.01,0.81,-0.12,0.01,-0.02
6, -0.63,1.91,0.92,-0.12,0.01,-0.02
5, -0.69,1.85,0.84,-0.11,0.02,-0.02
5, -0.69,1.61,0.76,-0.11,0.02,-0.02
6, -0.79,1.77,1.13,-0.13,0.02,-0.02
6, -0.85,1.57,1.26,-0.12,0.02,-0.02
5, -0.44,1.76,1.48,-0.12,0.02,-0.02
6, -0.56,1.89,1.41,-0.12,0.03,-0.02
5, -0.74,2.03,1.72,-0.12,0.03,-0.02
5, -0.72,2.20,1.83,-0.11,0.03,-0.02
6, -0.50,2.06,1.67,-0.11,0.03,-0.02
5, -0.72,2.25,1.66,-0.12,0.02,-0.02
5, -0.62,2.01,1.49,-0.12,0.02,-0.02
6, -0.37,1.99,1.60,-0.12,0.02,-0.02
6, -0.80,1.87,1.52,-0.13,0.03,-0.01
5, -0.98,1.96,1.80,-0.12,0.03,-0.01
5, -0.87,2.11,1.57,-0.11,0.02,-0.01
6, -0.82,2.00,1.34,-0.12,0.02,-0.01
5, -0.85,1.91,1.38,-0.12,0.03,-0.01
5, -0.79,1.88,1.33,-0.11,0.03,-0.01
6, -0.52,2.00,1.07,-0.11,0.03,-0.01
6, -0.84,2.03,1.14,-0.12,0.04,-0.01
5, -0.89,2.03,1.40,-0.11,0.03,-0.02
6, -0.63,2.05,1.14,-0.10,0.02,-0.01
5, -0.59,2.20,1.13,-0.11,0.03,-0.01
5, -0.77,2.06,1.25,-0.11,0.03,-0.01
6, -0.83,2.10,1.23,-0.10,0.03,-0.02
5, -1.10,2.14,1.02,-0.11,0.03,-0.02
5, -1.33,2.00,1.16,-0.12,0.03,-0.02
6, -1.07,2.07,1.25,-0.10,0.01,-0.02
6, -0.80,2.11,1.02,-0.10,0.01,-0.02
5, -0.57,2.06,1.11,-0.11,0.02,-0.02
5, -0.76,2.12,1.22,-0.10,0.03,-0.02
6, -0.74,2.37,1.24,-0.09,0.02,-0.02
5, -1.01,2.17,1.06,-0.10,0.02,-0.02
5, -1.02,2.24,1.44,-0.10,0.01,-0.02
7, -1.12,2.03,1.33,-0.09,-0.00,-0.02
5, -0.89,2.26,1.24,-0.09,-0.01,-0.02
5, -0.93,2.37,1.09,-0.10,-0.01,-0.02
6, -0.86,2.18,1.17,-0.10,-0.01,-0.02
5, -0.79,2.13,1.04,-0.09,-0.02,-0.02
5, -0.94,2.18,1.09,-0.10,-0.02,-0.02
5, -0.70,2.08,1.22,-0.10,-0.02,-0.02
6, -0.44,2.10,1.06,-0.09,-0.02,-0.02
6, -0.66,2.32,1.15,-0.10,-0.01,-0.02
5, -1.01,2.06,1.32,-0.10,-0.01,-0.02
6, -1.01,2.17,1.37,-0.09,-0.02,-0.02
5, -1.08,2.20,0.97,-0.08,-0.03,-0.02
5, -1.33,2.28,1.17,-0.10,-0.04,-0.02
6, -1.01,1.99,1.19,-0.09,-0.05,-0.02
5, -1.00,2.22,0.95,-0.09,-0.04,-0.02
5, -0.94,2.35,0.94,-0.10,-0.04,-0.02
7, -1.02,2.23,1.38,-0.11,-0.03,-0.01
5, -0.49,2.23,1.33,-0.09,-0.04,-0.02
5, -0.73,2.04,1.28,-0.11,-0.03,-0.01
6, -0.84,2.00,1.81,-0.11,-0.02,-0.02
5, -0.68,1.94,1.63,-0.10,-0.02,-0.01
5, -0.69,2.20,1.81,-0.10,-0.01,-0.01
5, -0.79,2.14,1.94,-0.12,-0.00,-0.01
6, -0.78,2.23,1.87,-0.10,-0.01,-0.02
6, -0.86,2.18,1.33,-0.10,-0.01,-0.02
5, -0.74,2.19,1.36,-0.12,-0.02,-0.01
6, -0.64,2.01,1.05,-0.10,-0.02,-0.02
5, -0.44,2.21,0.62,-0.10,-0.01,-0.02
5, -0.55,2.24,0.75,-0.11,-0.01,-0.02
6, -0.69,2.08,0.88,-0.12,-0.01,-0.02
5, -0.35,2.17,0.67,-0.10,-0.02,-0.02
5, -0.48,2.04,0.70,-0.12,-0.01,-0.01
7, -0.92,1.93,1.10,-0.12,-0.01,-0.02
5, -1.02,1.76,1.28,-0.10,-0.02,-0.02
5, -1.08,2.10,1.11,-0.11,-0.03,-0.01
6, -1.04,1.66,1.41,-0.14,-0.03,-0.01
5, -0.56,1.78,1.60,-0.12,-0.04,-0.01
5, -0.45,2.01,1.16,-0.10,-0.03,-0.01
5, -0.71,2.26,1.22,-0.13,-0.02,-0.01
6, -0.98,2.24,1.25,-0.12,-0.02,-0.01
6, -1.00,2.37,0.98,-0.12,-0.02,-0.01
5, -1.01,2.01,1.00,-0.13,-0.02,-0.01
6, -0.94,1.88,1.22,-0.14,-0.02,-0.01
5, -0.85,2.02,0.87,-0.12,-0.03,-0.01
5, -0.99,2.26,0.67,-0.14,-0.01,-0.01
6, -0.88,2.10,0.65,-0.14,-0.02,-0.01
5, -0.74,1.98,0.56,-0.14,-0.01,-0.01
6, -0.45,1.99,0.64,-0.13,-0.01,-0.02
6, -0.47,1.56,0.91,-0.15,0.01,-0.02
5, -0.37,1.61,1.11,-0.13,0.01,-0.02
5, -0.65,1.73,1.19,-0.12,0.02,-0.02
6, -0.80,2.24,1.46,-0.12,0.02,-0.02
5, -0.70,2.15,1.41,-0.12,0.01,-0.02
5, -0.54,2.49,1.12,-0.13,0.00,-0.02
5, -0.57,2.27,1.09,-0.14,0.01,-0.02
7, -0.30,2.09,0.83,-0.12,0.01,-0.02
5, -0.48,2.03,0.46,-0.12,0.02,-0.02
5, -0.75,2.19,0.72,-0.14,0.02,-0.02
6, -0.55,1.81,0.87,-0.13,0.01,-0.02
5, -0.44,1.93,0.86,-0.13,0.00,-0.02
5, -0.29,2.02,1.10,-0.13,0.01,-0.03
6, -0.40,2.20,1.55,-0.14,0.01,-0.02
5, -0.57,2.04,1.56,-0.12,0.00,-0.03
6, -0.63,2.06,1.47,-0.13,0.00,-0.03
6, -0.28,2.07,1.28,-0.12,-0.00,-0.03
5, -0.21,2.16,0.87,-0.12,0.00,-0.03
5, -0.16,1.79,0.92,-0.13,0.01,-0.03
5, -0.75,1.61,1.27,-0.14,0.01,-0.03
6, -0.76,1.87,1.19,-0.11,-0.01,-0.03
5, -0.91,2.24,1.02,-0.13,-0.01,-0.03
5, -0.73,2.19,0.96,-0.14,-0.02,-0.03
7, -0.65,2.06,1.00,-0.14,-0.02,-0.02
5, -0.64,1.85,0.95,-0.13,-0.01,-0.03
5, -1.03,1.81,1.05,-0.14,-0.01,-0.02
6, -1.31,1.62,1.24,-0.13,-0.02,-0.02
5, -0.94,1.62,1.22,-0.13,-0.03,-0.03
5, -0.71,1.61,1.11,-0.14,-0.03,-0.02
6, -0.42,1.43,0.99,-0.14,-0.02,-0.03
5, -0.59,1.53,0.91,-0.13,-0.00,-0.02
6, -0.89,1.55,0.85,-0.12,-0.00,-0.02
6, -1.04,1.68,0.93,-0.14,-0.01,-0.02
5, -1.04,1.29,0.91,-0.15,-0.01,-0.02
5, -0.99,1.32,0.89,-0.13,-0.01,-0.02
6, -0.52,1.31,0.63,-0.13,-0.01,-0.02
5, -0.32,1.19,0.57,-0.15,-0.00,-0.02
5, -0.67,0.99,0.83,-0.15,0.02,-0.02
5, -0.96,1.08,0.99,-0.13,0.01,-0.02
7, -0.62,0.96,0.93,-0.15,0.01,-0.02
5, -0.25,0.83,1.12,-0.15,0.01,-0.02
5, -0.30,0.86,1.36,-0.15,0.03,-0.02
6, -0.50,0.95,1.44,-0.14,0.03,-0.02
5, -0.52,0.93,1.31,-0.13,0.03,-0.02
5, -0.73,1.04,1.34,-0.14,0.02,-0.01
6, -0.76,1.03,1.55,-0.15,0.02,-0.01
6, -0.58,0.95,1.46,-0.14,0.01,-0.01
5, -0.62,0.94,1.27,-0.14,0.01,-0.01
6, -0.74,1.07,1.26,-0.15,0.01,-0.01
5, -0.90,0.93,1.34,-0.14,0.01,-0.01
5, -0.87,0.96,1.32,-0.15,0.00,-0.01
5, -0.72,0.84,1.42,-0.16,-0.00,-0.01
6, -0.49,0.96,1.49,-0.15,0.00,-0.01
5, -0.58,1.03,1.42,-0.13,0.01,-0.01
6, -0.59,1.14,1.35,-0.14,0.01,-0.01
6, -0.77,1.10,1.53,-0.15,0.01,-0.01
5, -1.05,0.91,1.50,-0.14,0.00,-0.01
5, -0.75,0.84,1.31,-0.12,0.00,-0.01
6, -0.86,0.87,1.47,-0.14,0.01,-0.01
5, -0.91,1.00,1.50,-0.13,0.01,-0.02
5, -0.80,1.18,1.39,-0.12,0.00,-0.02
5, -0.70,1.31,1.36,-0.12,0.01,-0.02
7, -0.53,1.29,1.47,-0.13,0.01,-0.02
5, -0.46,1.22,1.33,-0.11,0.03,-0.02
5, -0.85,0.94,1.65,-0.12,0.04,-0.02
6, -1.20,0.95,1.99,-0.11,0.04,-0.02
5, -1.21,1.33,1.80,-0.09,0.02,-0.03
5, -0.78,1.34,1.28,-0.11,0.02,-0.03
6, -0.51,1.26,1.67,-0.10,0.03,-0.03
5, -0.32,1.03,1.49,-0.09,0.03,-0.03
6, -0.37,1.30,1.00,-0.06,0.03,-0.04
6, -0.47,1.10,0.74,-0.10,0.03,-0.04
5, -0.47,1.05,1.36,-0.10,0.03,-0.04
5, -0.28,0.98,1.31,-0.07,0.01,-0.04
6, -0.18,1.28,1.03,-0.07,0.01,-0.04
5, -0.39,1.11,1.51,-0.09,0.02,-0.04
5, -0.58,0.90,2.02,-0.09,0.01,-0.04
5, -0.34,1.02,1.72,-0.05,-0.00,-0.04
7, -0.25,1.02,1.31,-0.06,0.00,-0.04
5, -0.39,0.73,1.62,-0.08,0.00,-0.04
5, -0.32,0.77,1.65,-0.06,-0.00,-0.04
6, -0.17,1.22,1.43,-0.05,-0.01,-0.04
5, -0.32,1.09,1.41,-0.08,-0.01,-0.04
5, -0.28,1.06,1.69,-0.07,-0.02,-0.04
6, -0.22,1.02,1.62,-0.06,-0.03,-0.04
5, -0.16,1.19,1.42,-0.07,-0.02,-0.04
6, -0.59,1.19,1.55,-0.07,-0.01,-0.04
5, -0.66,1.10,1.68,-0.07,-0.02,-0.04
6, -0.63,0.95,1.36,-0.06,-0.02,-0.04
5, -0.68,1.01,1.47,-0.07,-0.02,-0.04
5, -0.62,0.85,1.53,-0.08,-0.03,-0.05
6, -0.35,0.64,1.63,-0.07,-0.02,-0.05
5, -0.34,0.84,1.51,-0.06,-0.02,-0.05
5, -0.30,0.98,1.54,-0.08,-0.01,-0.05
7, -0.17,1.08,1.82,-0.08,-0.01,-0.05
5, -0.11,0.94,1.60,-0.07,-0.01,-0.05
5, -0.15,1.01,1.43,-0.08,-0.01,-0.05
6, 0.02,1.00,1.35,-0.09,-0.00,-0.05
5, -0.03,1.16,1.58,-0.09,-0.00,-0.05
5, -0.07,1.14,1.34,-0.09,-0.00,-0.05
5, -0.07,1.17,1.28,-0.09,0.00,-0.05
7, -0.08,1.12,1.30,-0.09,0.00,-0.05
5, -0.23,1.00,1.69,-0.10,0.01,-0.05
5, -0.17,0.87,1.61,-0.09,0.00,-0.05
6, -0.04,0.95,1.59,-0.09,-0.00,-0.05
5, 0.03,1.21,1.58,-0.10,-0.00,-0.05
5, -0.04,1.17,1.62,-0.10,-0.00,-0.05
6, -0.01,1.44,1.57,-0.09,0.00,-0.05
5, 0.13,1.41,1.21,-0.10,-0.00,-0.05
6, -0.00,1.26,1.03,-0.11,0.00,-0.05
5, -0.13,1.15,1.09,-0.11,-0.00,-0.05
6, -0.12,1.13,1.08,-0.11,-0.00,-0.05
5, -0.05,1.29,1.03,-0.12,-0.01,-0.05
5, -0.29,1.33,1.21,-0.12,-0.00,-0.05
6, -0.14,1.47,1.41,-0.12,-0.01,-0.05
5, -0.17,1.43,1.48,-0.12,-0.01,-0.05
5, -0.26,1.41,1.62,-0.13,-0.01,-0.05
7, -0.15,1.31,1.47,-0.12,-0.01,-0.05
5, 0.10,1.26,1.11,-0.11,-0.00,-0.05
5, -0.02,1.34,1.10,-0.11,0.01,-0.05
6, -0.14,1.42,1.08,-0.11,0.01,-0.06
5, -0.09,1.71,1.02,-0.10,0.02,-0.06
5, -0.33,1.51,0.78,-0.11,0.02,-0.05
5, -0.36,1.60,1.04,-0.11,0.01,-0.05
6, -0.15,1.44,0.78,-0.11,-0.00,-0.05
6, 0.07,1.39,0.83,-0.11,-0.00,-0.05
5, 0.07,1.43,1.06,-0.12,-0.01,-0.05
6, -0.07,1.52,1.29,-0.11,-0.01,-0.06
5, 0.08,1.84,1.55,-0.11,0.00,-0.06
5, -0.11,1.72,1.34,-0.11,0.01,-0.06
6, -0.16,1.50,1.48,-0.11,0.02,-0.06
5, -0.16,1.58,1.23,-0.10,0.02,-0.06
5, -0.01,1.48,0.95,-0.10,0.03,-0.06
7, 0.02,1.52,1.05,-0.10,0.03,-0.06
5, -0.08,1.47,0.71,-0.09,0.03,-0.06
5, -0.03,1.60,0.90,-0.10,0.03,-0.06
5, -0.09,1.65,0.98,-0.11,0.03,-0.06
6, -0.14,1.57,1.01,-0.10,0.03,-0.06
5, -0.14,1.70,1.21,-0.11,0.03,-0.06
5, 0.07,1.58,1.40,-0.10,0.03,-0.06
6, 0.23,1.75,1.46,-0.10,0.04,-0.06
6, -0.10,1.82,1.32,-0.09,0.04,-0.06
5, -0.12,1.62,1.34,-0.10,0.04,-0.06
6, -0.01,1.63,1.24,-0.09,0.03,-0.06
5, -0.15,1.57,0.77,-0.09,0.03,-0.06
5, -0.15,1.66,0.89,-0.10,0.02,-0.06
5, -0.16,1.60,0.76,-0.10,0.02,-0.06
6, 0.01,1.55,0.74,-0.09,0.02,-0.06
5, 0.07,1.74,0.85,-0.10,0.02,-0.06
6, -0.19,1.73,0.85,-0.09,0.02,-0.06
6, -0.22,1.70,1.20,-0.10,0.02,-0.06
5, -0.14,1.66,1.24,-0.10,0.02,-0.06
5, 0.03,1.62,1.14,-0.08,0.01,-0.06
6, 0.05,1.74,1.17,-0.10,0.02,-0.06
5, -0.02,1.59,1.21,-0.09,0.01,-0.06
5, -0.11,1.65,1.10,-0.08,0.01,-0.06
5, -0.27,1.74,1.12,-0.09,0.01,-0.06
7, -0.33,1.75,1.05,-0.09,0.01,-0.06
5, -0.15,1.72,0.94,-0.10,0.00,-0.06
5, -0.03,1.67,0.67,-0.10,0.00,-0.06
6, -0.17,1.63,0.50,-0.09,0.01,-0.07
5, -0.26,1.64,0.87,-0.11,0.00,-0.06
5, -0.27,1.51,1.06,-0.11,-0.00,-0.06
6, -0.17,1.50,1.06,-0.10,-0.00,-0.06
6, -0.19,1.43,1.24,-0.11,0.01,-0.06
5, -0.30,1.44,1.19,-0.10,0.01,-0.06
6, -0.47,1.64,1.62,-0.11,0.00,-0.06
5, -0.43,1.56,1.60,-0.11,0.00,-0.06
5, -0.23,1.61,1.37,-0.11,0.01,-0.06
5, 0.05,1.36,1.34,-0.12,0.02,-0.06
6, 0.27,1.19,1.30,-0.11,0.02,-0.06
5, 0.15,1.39,0.95,-0.10,0.03,-0.06
6, 0.04,1.27,0.84,-0.12,0.04,-0.06
6, 0.05,1.25,1.03,-0.11,0.04,-0.06
5, -0.00,1.29,0.93,-0.11,0.03,-0.06
5, -0.00,1.31,1.01,-0.12,0.04,-0.05
6, -0.19,1.36,1.10,-0.13,0.04,-0.05
5, -0.19,1.47,1.33,-0.12,0.03,-0.06
5, -0.12,1.43,1.30,-0.12,0.03,-0.05
5, -0.13,1.54,1.32,-0.13,0.03,-0.05
7, 0.01,1.11,1.14,-0.13,0.03,-0.05
5, -0.01,0.90,1.12,-0.13,0.03,-0.05
5, -0.30,0.81,1.21,-0.13,0.02,-0.05
6, -0.50,0.72,1.16,-0.13,0.01,-0.05
5, -0.53,0.86,1.06,-0.13,0.01,-0.05
5, -0.70,0.93,0.95,-0.13,0.01,-0.05
6, -0.42,0.92,0.86,-0.13,0.00,-0.05
5, -0.40,0.86,0.78,-0.14,0.00,-0.05
6, -0.56,0.81,0.90,-0.14,0.01,-0.05
5, -0.57,0.66,0.97,-0.14,0.01,-0.04
6, -0.64,0.90,1.21,-0.15,0.01,-0.05
5, -0.59,1.06,1.40,-0.15,-0.00,-0.05
5, -0.51,0.97,1.45,-0.15,-0.00,-0.04
6, -0.55,0.87,1.68,-0.16,0.00,-0.04
5, -0.62,0.61,1.52,-0.15,0.00,-0.04
5, -0.57,0.52,1.35,-0.14,0.00,-0.04
7, -0.66,0.67,1.38,-0.16,0.01,-0.04
5, -0.48,0.73,1.41,-0.15,0.01,-0.05
5, -0.38,0.74,1.04,-0.14,0.01,-0.05
6, -0.37,0.66,0.99,-0.14,0.02,-0.04
5, -0.47,0.44,1.00,-0.15,0.03,-0.04
5, -0.55,0.50,0.91,-0.14,0.03,-0.04
5, -0.63,0.58,0.86,-0.14,0.03,-0.04
6, -0.69,0.48,1.13,-0.15,0.02,-0.04
6, -0.21,0.57,1.41,-0.14,0.01,-0.04
5, -0.38,0.68,1.12,-0.14,0.02,-0.04
6, -0.43,0.79,1.29,-0.15,0.02,-0.04
5, -0.40,0.86,1.45,-0.14,0.02,-0.04
5, -0.51,0.82,1.36,-0.14,0.01,-0.04
6, -0.36,0.74,1.60,-0.15,0.01,-0.04
5, -0.48,0.76,1.62,-0.13,0.01,-0.04
6, -0.77,0.74,1.09,-0.12,0.02,-0.04
6, -0.54,0.51,1.06,-0.13,0.01,-0.04
5, -0.41,0.25,1.13,-0.13,0.01,-0.04
5, -0.56,0.39,0.93,-0.12,0.01,-0.04
5, -0.53,0.33,0.89,-0.12,0.01,-0.04
6, -0.47,0.21,1.25,-0.12,0.01,-0.04
5, -0.34,0.49,1.26,-0.11,-0.00,-0.04
5, -0.42,0.82,1.23,-0.11,-0.00,-0.04
7, -0.57,0.74,1.39,-0.13,-0.00,-0.04
5, -0.54,0.82,1.52,-0.11,-0.02,-0.04
5, -0.43,0.90,1.05,-0.10,-0.02,-0.04
6, -0.59,0.71,0.95,-0.12,-0.01,-0.04
5, -0.92,0.49,1.13,-0.11,-0.02,-0.04
5, -0.89,0.48,1.15,-0.11,-0.03,-0.04
6, -0.84,0.41,1.09,-0.10,-0.03,-0.04
5, -0.77,0.37,1.17,-0.10,-0.02,-0.04
6, -0.80,0.21,1.23,-0.10,-0.01,-0.04
6, -0.71,0.09,1.48,-0.10,-0.01,-0.04
5, -0.69,0.08,1.49,-0.09,-0.01,-0.04
5, -0.55,0.14,1.72,-0.10,-0.00,-0.04
5, -0.33,0.08,2.19,-0.10,0.00,-0.04
6, -0.23,0.54,2.08,-0.09,0.01,-0.04
5, -0.04,0.68,1.85,-0.10,0.03,-0.04
5, -0.11,0.68,2.01,-0.11,0.03,-0.04
7, -0.33,0.55,1.83,-0.09,0.03,-0.04
5, -0.27,0.48,1.35,-0.09,0.02,-0.05
5, -0.12,0.46,0.89,-0.10,0.03,-0.04
6, -0.17,0.53,1.00,-0.09,0.03,-0.05
5, -0.20,0.48,0.71,-0.09,0.02,-0.04
5, -0.41,0.54,0.92,-0.10,0.03,-0.04
5, -0.28,0.46,1.11,-0.10,0.03,-0.04
6, -0.03,0.41,1.12,-0.09,0.03,-0.05
6, -0.30,0.57,1.14,-0.09,0.04,-0.04
5, -0.47,0.38,1.51,-0.10,0.04,-0.04
6, -0.41,0.27,1.43,-0.09,0.03,-0.04
5, -0.55,0.53,1.38,-0.08,0.03,-0.04
5, -0.50,0.46,1.42,-0.09,0.04,-0.04
6, -0.34,0.52,1.44,-0.08,0.04,-0.04
5, -0.29,0.85,0.79,-0.07,0.04,-0.04
5, -0.25,1.02,0.46,-0.09,0.06,-0.04
6, 0.07,0.82,0.59,-0.10,0.07,-0.04
6, -0.14,0.75,0.64,-0.09,0.08,-0.04
5, -0.19,0.69,0.71,-0.10,0.08,-0.04
5, -0.28,0.55,1.07,-0.10,0.08,-0.04
6, -0.39,0.73,1.20,-0.10,0.07,-0.04
5, -0.34,0.98,1.16,-0.10,0.06,-0.04
5, -0.38,1.00,1.07,-0.10,0.06,-0.04
7, -0.46,0.85,0.97,-0.11,0.06,-0.04
5, -0.46,0.28,1.18,-0.12,0.06,-0.04
5, -0.43,0.42,1.25,-0.10,0.05,-0.04
5, -0.44,0.60,1.23,-0.11,0.05,-0.04
6, -0.51,0.61,1.30,-0.11,0.06,-0.04
5, -0.50,0.68,1.14,-0.10,0.06,-0.04
5, -0.49,0.70,1.17,-0.10,0.06,-0.04
6, -0.47,0.56,1.36,-0.11,0.06,-0.04
6, -0.45,0.43,1.45,-0.10,0.06,-0.04
5, -0.36,0.61,1.38,-0.10,0.06,-0.04
6, -0.20,0.65,1.26,-0.11,0.07,-0.04
5, -0.28,0.74,1.58,-0.11,0.06,-0.04
5, -0.31,0.95,1.57,-0.11,0.06,-0.04
6, -0.55,0.99,1.65,-0.12,0.06,-0.03
5, -0.63,0.76,1.67,-0.12,0.05,-0.03
5, -0.41,0.64,1.60,-0.12,0.04,-0.03
6, -0.35,0.72,1.34,-0.11,0.04,-0.03
6, -0.40,0.60,1.27,-0.12,0.05,-0.03
5, -0.53,0.26,1.39,-0.12,0.06,-0.03
5, -0.58,0.24,1.45,-0.11,0.06,-0.03
6, -0.69,0.41,1.32,-0.10,0.06,-0.03
5, -0.74,0.60,1.40,-0.10,0.06,-0.03
5, -0.48,0.73,1.17,-0.09,0.05,-0.03
6, -0.36,0.89,0.87,-0.09,0.05,-0.03
6, -0.53,0.85,0.87,-0.11,0.06,-0.03
5, -0.77,0.82,1.02,-0.10,0.06,-0.03
5, -0.75,0.83,0.68,-0.08,0.06,-0.03
6, -0.65,1.15,0.39,-0.08,0.06,-0.03
5, -0.61,1.01,0.47,-0.08,0.06,-0.03
5, -0.54,0.78,0.48,-0.09,0.06,-0.03
6, -0.64,0.70,0.55,-0.07,0.07,-0.03
5, -0.82,0.80,0.68,-0.07,0.07,-0.03
6, -0.85,0.76,1.04,-0.08,0.06,-0.02
6, -0.73,0.76,1.10,-0.06,0.05,-0.02
5, -0.54,0.86,0.94,-0.06,0.06,-0.02
5, -0.55,0.80,1.02,-0.07,0.07,-0.02
5, -0.73,0.52,1.33,-0.06,0.07,-0.02
6, -0.94,0.54,1.49,-0.06,0.06,-0.02
5, -1.16,0.48,1.64,-0.07,0.06,-0.02
5, -1.01,0.62,1.72,-0.06,0.05,-0.02
7, -0.84,0.75,1.74,-0.06,0.05,-0.02
5, -0.80,1.05,1.88,-0.06,0.05,-0.02
5, -0.78,1.09,1.77,-0.07,0.05,-0.02
6, -1.10,0.75,1.84,-0.08,0.05,-0.01
5, -1.02,0.85,1.94,-0.08,0.04,-0.01
5, -1.06,1.03,1.82,-0.06,0.04,-0.02
5, -1.05,1.06,1.29,-0.07,0.03,-0.02
6, -1.11,1.07,1.02,-0.08,0.03,-0.01
6, -0.95,0.93,1.14,-0.08,0.04,-0.02
5, -1.15,0.97,1.09,-0.08,0.03,-0.02
6, -1.20,0.87,1.21,-0.08,0.04,-0.02
5, -1.17,0.84,1.37,-0.09,0.03,-0.01
5, -1.06,0.87,1.57,-0.09,0.03,-0.01
6, -0.92,0.89,1.49,-0.08,0.02,-0.01
5, -0.88,1.14,1.58,-0.10,0.02,-0.01
5, -1.08,1.22,1.56,-0.09,0.02,-0.02
7, -1.05,1.15,1.42,-0.09,0.02,-0.02
5, -1.07,0.95,1.37,-0.10,0.03,-0.02
5, -1.12,0.94,1.08,-0.09,0.02,-0.02
5, -1.12,0.97,0.85,-0.09,0.02,-0.02
6, -1.02,0.93,1.02,-0.11,0.03,-0.01
5, -1.10,0.85,1.32,-0.11,0.03,-0.01
5, -1.06,0.94,1.63,-0.11,0.03,-0.02
7, -0.88,1.22,1.75,-0.10,0.03,-0.02
5, -0.92,1.31,1.57,-0.11,0.02,-0.02
5, -0.98,1.25,1.70,-0.12,0.02,-0.01
6, -0.94,1.32,1.51,-0.10,0.02,-0.01
5, -0.91,1.21,1.50,-0.11,0.02,-0.01
5, -0.87,1.05,1.46,-0.11,0.02,-0.01
6, -0.93,1.01,1.37,-0.10,0.02,-0.01
5, -0.96,0.99,1.37,-0.11,0.01,-0.01
6, -1.10,1.17,1.36,-0.10,0.01,-0.01
5, -1.31,1.36,1.29,-0.10,0.01,-0.01
6, -1.20,1.25,1.49,-0.12,0.00,-0.01
5, -1.07,1.36,1.58,-0.11,-0.01,-0.01
5, -0.99,1.41,1.25,-0.10,-0.01,-0.01
6, -1.14,1.49,1.21,-0.12,-0.01,-0.01
5, -1.13,1.23,1.27,-0.11,-0.02,-0.01
5, -1.13,1.18,1.23,-0.11,-0.03,-0.01
7, -1.11,1.25,1.17,-0.12,-0.03,-0.01
5, -1.04,1.32,1.00,-0.11,-0.03,-0.01
5, -0.99,1.17,0.81,-0.11,-0.02,-0.01
6, -1.08,0.93,0.92,-0.11,-0.02,-0.01
5, -1.21,0.93,1.11,-0.11,-0.03,-0.01
5, -0.95,0.89,1.23,-0.11,-0.03,-0.01
6, -1.02,0.95,1.22,-0.10,-0.03,-0.01
5, -0.95,0.97,0.97,-0.10,-0.03,-0.02
6, -0.93,1.33,1.17,-0.10,-0.02,-0.02
6, -0.85,1.51,1.16,-0.10,-0.02,-0.01
5, -0.90,1.28,1.03,-0.11,-0.02,-0.01
5, -0.83,1.13,1.33,-0.11,-0.01,-0.01
5, -0.90,1.13,1.41,-0.10,-0.00,-0.01
6, -0.90,1.10,1.46,-0.11,0.00,-0.01
5, -0.97,1.16,1.74,-0.11,0.01,-0.01
5, -1.02,1.27,1.70,-0.09,0.00,-0.02
7, -0.92,1.29,1.62,-0.09,0.00,-0.01
5, -0.66,1.39,1.65,-0.09,0.01,-0.02
5, -0.80,1.34,1.58,-0.09,0.01,-0.01
6, -0.72,1.31,1.75,-0.09,0.01,-0.01
5, -0.58,1.38,1.10,-0.08,0.01,-0.01
5, -0.44,1.24,1.14,-0.09,0.01,-0.01
6, -0.68,1.18,1.30,-0.10,0.02,-0.01
5, -0.75,1.37,1.38,-0.08,0.02,-0.01
6, -0.70,1.55,1.39,-0.09,0.02,-0.01
5, -0.63,1.44,1.39,-0.08,0.02,-0.01
6, -0.76,1.56,1.23,-0.08,0.02,-0.02
5, -0.66,1.38,1.28,-0.09,0.02,-0.01
5, -0.77,1.44,1.18,-0.09,0.02,-0.01
6, -0.91,1.38,1.14,-0.08,0.02,-0.01
5, -1.05,1.39,0.95,-0.09,0.02,-0.01
5, -1.17,1.41,0.93,-0.08,0.01,-0.02
7, -0.82,1.17,0.92,-0.09,0.00,-0.02
5, -0.73,1.18,0.86,-0.09,0.01,-0.02
5, -0.86,1.26,0.95,-0.08,0.02,-0.02
5, -0.82,1.32,1.32,-0.09,0.03,-0.02
6, -0.90,1.54,1.45,-0.08,0.03,-0.02
5, -0.89,1.69,1.22,-0.07,0.03,-0.02
5, -0.64,1.64,1.19,-0.09,0.03,-0.02
7, -0.66,1.56,1.17,-0.09,0.03,-0.02
5, -0.67,1.36,1.21,-0.10,0.03,-0.02
5, -0.69,1.36,1.36,-0.10,0.03,-0.02
6, -0.88,1.28,1.24,-0.09,0.03,-0.02
5, -0.83,1.03,1.67,-0.10,0.02,-0.02
5, -0.67,1.02,1.88,-0.09,0.02,-0.02
6, -0.39,1.19,1.53,-0.08,0.02,-0.02
